4/11/2024,7:41:39 AM,115.3,99.4,74.2, -OL
4/11/2024,7:41:41 AM,115.1,99.4,74.3, -OL
4/11/2024,7:41:43 AM,115.1,99.4,74.3, -OL
4/11/2024,7:41:45 AM,114.9,99.4,74.3, -OL
4/11/2024,7:41:47 AM,114.7,99.4,74.3, -OL
4/11/2024,7:41:49 AM,114.7,99.4,74.3, -OL
4/11/2024,7:41:51 AM,114.4,99.4,74.3, -OL
4/11/2024,7:41:53 AM,114.3,99.4,74.3, -OL
4/11/2024,7:41:55 AM,114.3,99.2,74.3, -OL
4/11/2024,7:41:57 AM,114.1,99.2,74.3, -OL
4/11/2024,7:41:59 AM,114.1,99.2,74.3, -OL
4/11/2024,7:42:01 AM,113.9,99.2,74.3, -OL
4/11/2024,7:42:03 AM,113.9,99.1,74.3, -OL
4/11/2024,7:42:05 AM,113.7,99.1,74.3, -OL
4/11/2024,7:42:07 AM,113.5,99.1,74.4, -OL
4/11/2024,7:42:09 AM,113.5,99.1,74.4, -OL
4/11/2024,7:42:11 AM,113.3,98.9,74.4, -OL
4/11/2024,7:42:13 AM,113.3,98.9,74.4, -OL
4/11/2024,7:42:15 AM,113.2,98.9,74.4, -OL
4/11/2024,7:42:17 AM,113.2,98.9,74.4, -OL
4/11/2024,7:42:19 AM,112.9,98.9,74.3, -OL
4/11/2024,7:42:21 AM,112.8,98.9,74.3, -OL
4/11/2024,7:42:23 AM,112.8,98.9,74.3, -OL
4/11/2024,7:42:25 AM,112.6,98.8,74.3, -OL
4/11/2024,7:42:27 AM,112.6,98.8,74.3, -OL
4/11/2024,7:42:29 AM,112.4,98.8,74.3, -OL
4/11/2024,7:42:31 AM,112.4,98.8,74.3, -OL
4/11/2024,7:42:33 AM,112.3,98.8,74.3, -OL
4/11/2024,7:42:35 AM,112.1,98.8,74.3, -OL
4/11/2024,7:42:37 AM,112.1,98.7,74.3, -OL
4/11/2024,7:42:39 AM,111.9,98.7,74.3, -OL
4/11/2024,7:42:41 AM,111.9,98.7,74.3, -OL
4/11/2024,7:42:43 AM,111.7,98.7,74.3, -OL
4/11/2024,7:42:45 AM,111.6,98.7,74.3, -OL
4/11/2024,7:42:47 AM,111.6,98.6,74.3, -OL
4/11/2024,7:42:49 AM,111.4,98.6,74.3, -OL
4/11/2024,7:42:51 AM,111.4,98.6,74.3, -OL
4/11/2024,7:42:53 AM,111.2,98.4,74.3, -OL
4/11/2024,7:42:55 AM,111.1,98.4,74.3, -OL
4/11/2024,7:42:57 AM,111.1,98.4,74.3, -OL
4/11/2024,7:42:59 AM,110.9,98.4,74.3, -OL
4/11/2024,7:43:01 AM,110.9,98.3,74.3, -OL
4/11/2024,7:43:03 AM,110.7,98.3,74.3, -OL
4/11/2024,7:43:05 AM,110.7,98.3,74.4, -OL
4/11/2024,7:43:07 AM,110.6,98.3,74.4, -OL
4/11/2024,7:43:09 AM,110.4,98.3,74.4, -OL
4/11/2024,7:43:11 AM,110.4,98.2,74.4, -OL
4/11/2024,7:43:13 AM,110.1,98.2,74.4, -OL
4/11/2024,7:43:15 AM,110.1,98.1,74.1, -OL
4/11/2024,7:43:17 AM,109.9,98.1,74.1, -OL
4/11/2024,7:43:19 AM,109.9,97.9,74.1, -OL
4/11/2024,7:43:21 AM,109.9,97.9,74.1, -OL
4/11/2024,7:43:23 AM,109.9,97.9,74.1, -OL
4/11/2024,7:43:25 AM,109.8,97.9,74.1, -OL
4/11/2024,7:43:27 AM,109.8,97.7,74.1, -OL
4/11/2024,7:43:29 AM,109.7,97.7,74.1, -OL
4/11/2024,7:43:31 AM,109.7,97.6,74.1, -OL
4/11/2024,7:43:33 AM,109.5,97.6,74.1, -OL
4/11/2024,7:43:35 AM,109.5,97.6,74.1, -OL
4/11/2024,7:43:37 AM,109.3,97.4,74.1, -OL
4/11/2024,7:43:39 AM,109.3,97.4,74.1, -OL
4/11/2024,7:43:41 AM,109.1,97.4,74.1, -OL
4/11/2024,7:43:43 AM,109.1,97.4,74.1, -OL
4/11/2024,7:43:45 AM,108.9,97.3,74.1, -OL
4/11/2024,7:43:47 AM,108.7,97.3,74.3, -OL
4/11/2024,7:43:49 AM,108.6,97.3,74.3, -OL
4/11/2024,7:43:51 AM,108.6,97.3,74.3, -OL
4/11/2024,7:43:53 AM,108.4,97.3,74.3, -OL
4/11/2024,7:43:55 AM,108.2,97.2,74.4, -OL
4/11/2024,7:43:57 AM,108.2,97.2,74.4, -OL
4/11/2024,7:43:59 AM,108.1,97.2,74.2, -OL
4/11/2024,7:44:01 AM,108.1,97.2,74.2, -OL
4/11/2024,7:44:03 AM,107.9,97.2,74.4, -OL
4/11/2024,7:44:05 AM,107.8,97,74.4, -OL
4/11/2024,7:44:07 AM,107.8,97,74.3, -OL
4/11/2024,7:44:09 AM,107.5,97,74.5, -OL
4/11/2024,7:44:11 AM,107.5,96.8,74.5, -OL
4/11/2024,7:44:13 AM,107.3,96.8,74.5, -OL
4/11/2024,7:44:15 AM,107.3,96.8,74.5, -OL
4/11/2024,7:44:17 AM,107.2,96.8,74.5, -OL
4/11/2024,7:44:19 AM,107,96.7,74.6, -OL
4/11/2024,7:44:21 AM,107,96.7,74.6, -OL
4/11/2024,7:44:23 AM,106.8,96.7,74.6, -OL
4/11/2024,7:44:25 AM,106.8,96.7,74.6, -OL
4/11/2024,7:44:27 AM,106.7,96.6,74.6, -OL
4/11/2024,7:44:29 AM,106.7,96.6,74.6, -OL
4/11/2024,7:44:31 AM,106.4,96.6,74.6, -OL
4/11/2024,7:44:33 AM,106.4,96.4,74.6, -OL
4/11/2024,7:44:35 AM,106.3,96.4,74.6, -OL
4/11/2024,7:44:37 AM,106.3,96.4,74.6, -OL
4/11/2024,7:44:39 AM,106.2,96.4,74.6, -OL
4/11/2024,7:44:41 AM,106,96.3,74.6, -OL
4/11/2024,7:44:43 AM,106,96.3,74.6, -OL
4/11/2024,7:44:45 AM,106,96.3,74.6, -OL
4/11/2024,7:44:47 AM,105.8,96.2,74.8, -OL
4/11/2024,7:44:49 AM,105.8,96.2,74.8, -OL
4/11/2024,7:44:51 AM,105.7,96.1,74.8, -OL
4/11/2024,7:44:53 AM,105.5,96.1,74.8, -OL
4/11/2024,7:44:55 AM,105.5,96.1,74.8, -OL
4/11/2024,7:44:57 AM,105.3,96.1,74.8, -OL
4/11/2024,7:44:59 AM,105.3,96.1,74.8, -OL
4/11/2024,7:45:01 AM,105.2,95.9,74.8, -OL
4/11/2024,7:45:03 AM,105.2,95.9,74.8, -OL
4/11/2024,7:45:05 AM,104.9,95.8,74.9, -OL
4/11/2024,7:45:07 AM,104.9,95.8,74.9, -OL
4/11/2024,7:45:09 AM,104.8,95.8,74.9, -OL
4/11/2024,7:45:11 AM,104.8,95.8,74.9, -OL
4/11/2024,7:45:13 AM,104.6,95.8,74.9, -OL
4/11/2024,7:45:15 AM,104.6,95.6,74.9, -OL
4/11/2024,7:45:17 AM,104.6,95.6,74.9, -OL
4/11/2024,7:45:19 AM,104.4,95.6,74.9, -OL
4/11/2024,7:45:21 AM,104.4,95.6,74.9, -OL
4/11/2024,7:45:23 AM,104.3,95.6,74.9, -OL
4/11/2024,7:45:25 AM,104.3,95.5,74.8, -OL
4/11/2024,7:45:27 AM,104.1,95.5,74.8, -OL
4/11/2024,7:45:29 AM,104.1,95.5,74.8, -OL
4/11/2024,7:45:31 AM,103.9,95.5,74.8, -OL
4/11/2024,7:45:33 AM,103.9,95.3,74.8, -OL
4/11/2024,7:45:35 AM,103.9,95.3,74.8, -OL
4/11/2024,7:45:37 AM,103.8,95.3,74.8, -OL
4/11/2024,7:45:39 AM,103.8,95.3,74.8, -OL
4/11/2024,7:45:41 AM,103.6,95.2,74.8, -OL
4/11/2024,7:45:43 AM,103.6,95.2,74.8, -OL
4/11/2024,7:45:45 AM,103.4,95.2,74.8, -OL
4/11/2024,7:45:47 AM,103.4,95.2,74.8, -OL
4/11/2024,7:45:49 AM,103.3,95.2,74.8, -OL
4/11/2024,7:45:51 AM,103.3,95.1,74.8, -OL
4/11/2024,7:45:53 AM,103.1,95.1,74.8, -OL
4/11/2024,7:45:55 AM,103.1,95.1,74.8, -OL
4/11/2024,7:45:57 AM,103,95.1,74.8, -OL
4/11/2024,7:45:59 AM,103,95.1,74.8, -OL
4/11/2024,7:46:01 AM,102.8,95.1,74.8, -OL
4/11/2024,7:46:03 AM,102.8,94.9,74.8, -OL
4/11/2024,7:46:05 AM,102.7,94.9,74.8, -OL
4/11/2024,7:46:07 AM,102.7,94.9,74.8, -OL
4/11/2024,7:46:09 AM,102.5,94.8,74.8, -OL
4/11/2024,7:46:11 AM,102.5,94.8,74.8, -OL
4/11/2024,7:46:13 AM,102.4,94.8,74.8, -OL
4/11/2024,7:46:15 AM,102.4,94.7,74.8, -OL
4/11/2024,7:46:17 AM,102.2,94.7,74.8, -OL
4/11/2024,7:46:19 AM,102.2,94.7,74.8, -OL
4/11/2024,7:46:21 AM,102.1,94.7,74.8, -OL
4/11/2024,7:46:23 AM,102.1,94.6,74.8, -OL
4/11/2024,7:46:25 AM,101.9,94.6,74.8, -OL
4/11/2024,7:46:27 AM,101.9,94.6,74.8, -OL
4/11/2024,7:46:29 AM,101.9,94.4,74.8, -OL
4/11/2024,7:46:31 AM,101.8,94.4,74.8, -OL
4/11/2024,7:46:33 AM,101.8,94.4,74.8, -OL
4/11/2024,7:46:35 AM,101.6,94.4,74.8, -OL
4/11/2024,7:46:37 AM,101.6,94.3,74.8, -OL
4/11/2024,7:46:39 AM,101.4,94.3,74.8, -OL
4/11/2024,7:46:41 AM,101.4,94.3,74.8, -OL
4/11/2024,7:46:43 AM,101.3,94.3,74.8, -OL
4/11/2024,7:46:45 AM,101.3,94.3,74.7, -OL
4/11/2024,7:46:47 AM,101.1,94.2,74.7, -OL
4/11/2024,7:46:49 AM,101.1,94.2,74.7, -OL
4/11/2024,7:46:51 AM,101,94.2,74.7, -OL
4/11/2024,7:46:53 AM,101,94,74.7, -OL
4/11/2024,7:46:55 AM,100.8,94,74.7, -OL
4/11/2024,7:46:57 AM,100.8,94,74.7, -OL
4/11/2024,7:46:59 AM,100.7,94,74.7, -OL
4/11/2024,7:47:01 AM,100.7,93.8,74.7, -OL
4/11/2024,7:47:03 AM,100.7,93.8,74.7, -OL
4/11/2024,7:47:05 AM,100.6,93.8,74.7, -OL
4/11/2024,7:47:07 AM,100.6,93.7,74.7, -OL
4/11/2024,7:47:09 AM,100.4,93.7,74.7, -OL
4/11/2024,7:47:11 AM,100.4,93.7,74.7, -OL
4/11/2024,7:47:13 AM,100.4,93.7,74.7, -OL
4/11/2024,7:47:15 AM,100.3,93.6,74.7, -OL
4/11/2024,7:47:17 AM,100.3,93.6,74.7, -OL
4/11/2024,7:47:19 AM,100.3,93.6,74.7, -OL
4/11/2024,7:47:21 AM,100.1,93.4,74.7, -OL
4/11/2024,7:47:23 AM,100.1,93.4,74.7, -OL
4/11/2024,7:47:25 AM,100,93.4,74.7, -OL
4/11/2024,7:47:27 AM,100,93.4,74.7, -OL
4/11/2024,7:47:29 AM,100,93.3,74.7, -OL
4/11/2024,7:47:31 AM,99.8,93.3,74.7, -OL
4/11/2024,7:47:33 AM,99.8,93.3,74.7, -OL
4/11/2024,7:47:35 AM,99.8,93.3,74.7, -OL
4/11/2024,7:47:37 AM,99.7,93.2,74.7, -OL
4/11/2024,7:47:39 AM,99.7,93.2,74.7, -OL
4/11/2024,7:47:41 AM,99.5,93.2,74.7, -OL
4/11/2024,7:47:43 AM,94.3,98.7,72.6, -OL
4/11/2024,7:47:45 AM,99.9,94.1,77.5, -OL
4/11/2024,7:47:47 AM,97.4,92.8,77.1, -OL
4/11/2024,7:47:49 AM,97.2,92.8,77.4, -OL
4/11/2024,7:47:51 AM,97.2,92.6,77.5, -OL
4/11/2024,7:47:53 AM,97,92.6,77.5, -OL
4/11/2024,7:47:55 AM,96.9,92.6,77.5, -OL
4/11/2024,7:47:57 AM,96.9,92.6,77.5, -OL
4/11/2024,7:47:59 AM,96.9,92.6,77.5, -OL
4/11/2024,7:48:01 AM,96.7,92.5,77.5, -OL
4/11/2024,7:48:03 AM,96.7,92.5,77.3, -OL
4/11/2024,7:48:05 AM,96.7,92.5,77.3, -OL
4/11/2024,7:48:07 AM,96.6,92.5,77.3, -OL
4/11/2024,7:48:09 AM,96.6,92.3,77.3, -OL
4/11/2024,7:48:11 AM,96.6,92.3,77.3, -OL
4/11/2024,7:48:13 AM,96.4,92.3,77.2, -OL
4/11/2024,7:48:15 AM,96.4,92.3,77.2, -OL
4/11/2024,7:48:17 AM,96.4,92.2,77.2, -OL
4/11/2024,7:48:19 AM,96.3,92.2,77.2, -OL
4/11/2024,7:48:21 AM,96.3,92.2,77.1, -OL
4/11/2024,7:48:23 AM,96.3,92.1,77.1, -OL
4/11/2024,7:48:25 AM,96.1,92.1,77.1, -OL
4/11/2024,7:48:27 AM,96.1,92.1,77.1, -OL
4/11/2024,7:48:29 AM,96.1,92.1,77.1, -OL
4/11/2024,7:48:31 AM,96,92.1,76.9, -OL
4/11/2024,7:48:33 AM,96,91.9,76.9, -OL
4/11/2024,7:48:35 AM,96,91.9,76.9, -OL
4/11/2024,7:48:37 AM,96,91.9,76.9, -OL
4/11/2024,7:48:39 AM,95.8,91.8,76.8, -OL
4/11/2024,7:48:41 AM,95.8,91.8,76.8, -OL
4/11/2024,7:48:43 AM,95.8,91.8,76.8, -OL
4/11/2024,7:48:45 AM,95.8,91.7,76.8, -OL
4/11/2024,7:48:47 AM,95.7,91.7,76.8, -OL
4/11/2024,7:48:49 AM,95.7,91.7,76.8, -OL
4/11/2024,7:48:51 AM,95.5,91.5,76.8, -OL
4/11/2024,7:48:53 AM,95.5,91.5,76.8, -OL
4/11/2024,7:48:55 AM,95.3,91.3,77.1, -OL
4/11/2024,7:48:57 AM,95.1,91.3,77.1, -OL
4/11/2024,7:48:59 AM,95.1,91.2,77.3, -OL
4/11/2024,7:49:01 AM,94.9,91.2,77.3, -OL
4/11/2024,7:49:03 AM,94.7,91.2,77.5, -OL
4/11/2024,7:49:05 AM,94.5,91.1,77.5, -OL
4/11/2024,7:49:07 AM,94.3,91.1,77.7, -OL
4/11/2024,7:49:09 AM,94.3,91.1,77.8, -OL
4/11/2024,7:49:11 AM,94.2,90.9,77.8, -OL
4/11/2024,7:49:13 AM,93.9,90.9,77.8, -OL
4/11/2024,7:49:15 AM,93.9,90.9,77.8, -OL
4/11/2024,7:49:17 AM,93.7,90.8,77.8, -OL
4/11/2024,7:49:19 AM,93.7,90.8,78.1, -OL
4/11/2024,7:49:21 AM,93.6,90.8,78.1, -OL
4/11/2024,7:49:23 AM,93.6,90.7,78.1, -OL
4/11/2024,7:49:25 AM,93.4,90.7,78.1, -OL
4/11/2024,7:49:27 AM,93.4,90.7,78.1, -OL
4/11/2024,7:49:29 AM,93.2,90.7,78.1, -OL
4/11/2024,7:49:31 AM,93.2,90.7,77.9, -OL
4/11/2024,7:49:33 AM,93.1,90.8,77.9, -OL
4/11/2024,7:49:35 AM,93.1,90.8,77.9, -OL
4/11/2024,7:49:37 AM,92.9,90.8,77.8, -OL
4/11/2024,7:49:39 AM,92.9,90.8,77.8, -OL
4/11/2024,7:49:41 AM,92.7,90.8,77.6, -OL
4/11/2024,7:49:43 AM,92.7,90.8,77.6, -OL
4/11/2024,7:49:45 AM,92.6,90.8,77.6, -OL
4/11/2024,7:49:47 AM,92.6,90.8,77.6, -OL
4/11/2024,7:49:49 AM,92.4,90.8,77.5, -OL
4/11/2024,7:49:51 AM,92.4,90.8,77.5, -OL
4/11/2024,7:49:53 AM,92.4,90.8,77.5, -OL
4/11/2024,7:49:55 AM,92.3,90.8,77.5, -OL
4/11/2024,7:49:57 AM,92.3,90.7,77.5, -OL
4/11/2024,7:49:59 AM,92.1,90.7,77.3, -OL
4/11/2024,7:50:01 AM,92.1,90.7,77.3, -OL
4/11/2024,7:50:03 AM,92.1,90.6,77.3, -OL
4/11/2024,7:50:05 AM,91.9,90.6,77.3, -OL
4/11/2024,7:50:07 AM,91.9,90.6,77.2, -OL
4/11/2024,7:50:09 AM,91.9,90.6,77.2, -OL
4/11/2024,7:50:11 AM,91.8,90.6,77.2, -OL
4/11/2024,7:50:13 AM,91.8,90.4,77.2, -OL
4/11/2024,7:50:15 AM,91.8,90.4,77.1, -OL
4/11/2024,7:50:17 AM,91.7,90.4,77.1, -OL
4/11/2024,7:50:19 AM,91.7,90.4,77.1, -OL
4/11/2024,7:50:21 AM,91.6,90.3,77.1, -OL
4/11/2024,7:50:23 AM,91.6,90.3,76.9, -OL
4/11/2024,7:50:25 AM,91.6,90.3,76.9, -OL
4/11/2024,7:50:27 AM,91.4,90.3,76.8, -OL
4/11/2024,7:50:29 AM,91.4,90.3,76.8, -OL
4/11/2024,7:50:31 AM,91.4,90.3,76.8, -OL
4/11/2024,7:50:33 AM,91.2,90.3,76.6, -OL
4/11/2024,7:50:35 AM,91.2,90.1,76.6, -OL
4/11/2024,7:50:37 AM,91.1,90.1,76.6, -OL
4/11/2024,7:50:39 AM,91.1,90.1,76.6, -OL
4/11/2024,7:50:41 AM,91.1,90,76.6, -OL
4/11/2024,7:50:43 AM,90.9,90,76.6, -OL
4/11/2024,7:50:45 AM,90.9,90,76.6, -OL
4/11/2024,7:50:47 AM,90.8,90,76.5, -OL
4/11/2024,7:50:49 AM,90.8,90,76.5, -OL
4/11/2024,7:50:51 AM,90.8,90,76.5, -OL
4/11/2024,7:50:53 AM,90.7,90,76.3, -OL
4/11/2024,7:50:55 AM,90.7,89.8,76.3, -OL
4/11/2024,7:50:57 AM,90.7,89.8,76.3, -OL
4/11/2024,7:50:59 AM,90.5,89.8,76.3, -OL
4/11/2024,7:51:01 AM,90.5,89.8,76.2, -OL
4/11/2024,7:51:03 AM,90.5,89.8,76.2, -OL
4/11/2024,7:51:05 AM,90.3,89.7,76.2, -OL
4/11/2024,7:51:07 AM,90.3,89.7,76.2, -OL
4/11/2024,7:51:09 AM,90.3,89.7,76.1, -OL
4/11/2024,7:51:11 AM,90.3,89.7,76.1, -OL
4/11/2024,7:51:13 AM,90.3,89.6,76.1, -OL
4/11/2024,7:51:15 AM,90.3,89.6,75.9, -OL
4/11/2024,7:51:17 AM,90.2,89.6,75.9, -OL
4/11/2024,7:51:19 AM,90.2,89.6,75.9, -OL
4/11/2024,7:51:21 AM,90.2,89.4,75.8, -OL
4/11/2024,7:51:23 AM,90.1,89.4,75.8, -OL
4/11/2024,7:51:25 AM,90.1,89.4,75.8, -OL
4/11/2024,7:51:27 AM,90.1,89.4,75.8, -OL
4/11/2024,7:51:29 AM,90.1,89.3,75.6, -OL
4/11/2024,7:51:31 AM,90.1,89.3,75.6, -OL
4/11/2024,7:51:33 AM,90.1,89.3,75.6, -OL
4/11/2024,7:51:35 AM,89.9,89.2,75.6, -OL
4/11/2024,7:51:37 AM,89.9,89.2,75.5, -OL
4/11/2024,7:51:39 AM,89.9,89.2,75.5, -OL
4/11/2024,7:51:41 AM,89.9,89.2,75.5, -OL
4/11/2024,7:51:43 AM,89.8,89,75.5, -OL
4/11/2024,7:51:45 AM,89.8,89,75.5, -OL
4/11/2024,7:51:47 AM,89.8,89,75.5, -OL
4/11/2024,7:51:49 AM,89.7,88.9,75.5, -OL
4/11/2024,7:51:51 AM,89.7,88.9,75.3, -OL
4/11/2024,7:51:53 AM,89.7,88.9,75.3, -OL
4/11/2024,7:51:55 AM,89.7,88.8,75.3, -OL
4/11/2024,7:51:57 AM,89.5,88.8,75.3, -OL
4/11/2024,7:51:59 AM,89.5,88.8,75.3, -OL
4/11/2024,7:52:01 AM,89.5,88.6,75.3, -OL
4/11/2024,7:52:03 AM,89.4,88.6,75.2, -OL
4/11/2024,7:52:05 AM,89.4,88.6,75.2, -OL
4/11/2024,7:52:07 AM,89.4,88.4,75.2, -OL
4/11/2024,7:52:09 AM,89.4,88.4,75.2, -OL
4/11/2024,7:52:11 AM,89.2,88.4,75.2, -OL
4/11/2024,7:52:13 AM,89.2,88.4,75.2, -OL
4/11/2024,7:52:15 AM,89.2,88.3,75.1, -OL
4/11/2024,7:52:17 AM,89.2,88.3,75.1, -OL
4/11/2024,7:52:19 AM,89.2,88.3,75.1, -OL
4/11/2024,7:52:21 AM,89.1,88.2,75.1, -OL
4/11/2024,7:52:23 AM,89.1,88.2,75, -OL
4/11/2024,7:52:25 AM,89.1,88.1,75, -OL
4/11/2024,7:52:27 AM,89,88.1,75, -OL
4/11/2024,7:52:29 AM,89,88.1,75, -OL
4/11/2024,7:52:31 AM,89,88.1,75, -OL
4/11/2024,7:52:33 AM,89,87.9,74.9, -OL
4/11/2024,7:52:35 AM,89,87.9,74.9, -OL
4/11/2024,7:52:37 AM,89,87.9,74.9, -OL
4/11/2024,7:52:39 AM,89,87.9,74.7, -OL
4/11/2024,7:52:41 AM,89,87.7,74.7, -OL
4/11/2024,7:52:43 AM,89,87.7,74.7, -OL
4/11/2024,7:52:45 AM,89,87.7,74.6, -OL
4/11/2024,7:52:47 AM,89,87.6,74.6, -OL
4/11/2024,7:52:49 AM,89,87.6,74.4, -OL
4/11/2024,7:52:51 AM,89,87.6,74.4, -OL
4/11/2024,7:52:53 AM,89,87.4,74.4, -OL
4/11/2024,7:52:55 AM,88.8,87.4,74.4, -OL
4/11/2024,7:52:57 AM,88.8,87.4,74.3, -OL
4/11/2024,7:52:59 AM,88.8,87.3,74.3, -OL
4/11/2024,7:53:01 AM,88.8,87.3,74.3, -OL
4/11/2024,7:53:03 AM,88.8,87.3,74.3, -OL
4/11/2024,7:53:05 AM,88.8,87.2,74.1, -OL
4/11/2024,7:53:07 AM,88.7,87.2,74.1, -OL
4/11/2024,7:53:09 AM,88.7,87.2,74.1, -OL
4/11/2024,7:53:11 AM,88.7,87.2,74.1, -OL
4/11/2024,7:53:13 AM,88.7,87,74, -OL
4/11/2024,7:53:15 AM,88.7,87,74, -OL
4/11/2024,7:53:17 AM,88.7,87,74, -OL
4/11/2024,7:53:19 AM,88.7,86.9,73.8, -OL
4/11/2024,7:53:21 AM,88.7,86.9,73.8, -OL
4/11/2024,7:53:23 AM,88.7,86.9,73.8, -OL
4/11/2024,7:53:25 AM,88.7,86.9,73.7, -OL
4/11/2024,7:53:27 AM,88.7,86.8,73.7, -OL
4/11/2024,7:53:29 AM,88.7,86.8,73.7, -OL
4/11/2024,7:53:31 AM,88.6,86.8,73.6, -OL
4/11/2024,7:53:33 AM,88.6,86.6,73.6, -OL
4/11/2024,7:53:35 AM,88.6,86.6,73.6, -OL
4/11/2024,7:53:37 AM,88.6,86.5,73.6, -OL
4/11/2024,7:53:39 AM,88.4,86.5,73.4, -OL
4/11/2024,7:53:41 AM,88.4,86.5,73.4, -OL
4/11/2024,7:53:43 AM,88.4,86.5,73.4, -OL
4/11/2024,7:53:45 AM,88.4,86.3,73.4, -OL
4/11/2024,7:53:47 AM,88.4,86.3,73.3, -OL
4/11/2024,7:53:49 AM,88.4,86.3,73.3, -OL
4/11/2024,7:53:51 AM,88.4,86.2,73.3, -OL
4/11/2024,7:53:53 AM,88.4,86.2,73.2, -OL
4/11/2024,7:53:55 AM,88.3,86.2,73.2, -OL
4/11/2024,7:53:57 AM,88.3,86.2,73.2, -OL
4/11/2024,7:53:59 AM,88.3,86.1,73.2, -OL
4/11/2024,7:54:01 AM,88.3,86.1,73, -OL
4/11/2024,7:54:03 AM,88.3,86.1,73, -OL
4/11/2024,7:54:05 AM,88.3,85.9,73, -OL
4/11/2024,7:54:07 AM,88.2,85.9,73, -OL
4/11/2024,7:54:09 AM,88.2,85.9,72.9, -OL
4/11/2024,7:54:11 AM,88.2,85.9,72.9, -OL
4/11/2024,7:54:13 AM,88.2,85.8,72.9, -OL
4/11/2024,7:54:15 AM,88.2,85.8,72.9, -OL
4/11/2024,7:54:17 AM,88.2,85.8,72.7, -OL
4/11/2024,7:54:19 AM,88.2,85.8,72.7, -OL
4/11/2024,7:54:21 AM,88.1,85.7,72.7, -OL
4/11/2024,7:54:23 AM,88.1,85.7,72.7, -OL
4/11/2024,7:54:25 AM,88.1,85.7,72.7, -OL
4/11/2024,7:54:27 AM,88.1,85.6,72.7, -OL
4/11/2024,7:54:29 AM,87.9,85.6,72.6, -OL
4/11/2024,7:54:31 AM,87.9,85.6,72.6, -OL
4/11/2024,7:54:33 AM,87.9,85.4,72.6, -OL
4/11/2024,7:54:35 AM,87.9,85.4,72.6, -OL
4/11/2024,7:54:37 AM,87.9,85.4,72.4, -OL
4/11/2024,7:54:39 AM,87.8,85.4,72.4, -OL
4/11/2024,7:54:41 AM,87.8,85.3,72.4, -OL
4/11/2024,7:54:43 AM,87.8,85.3,72.4, -OL
4/11/2024,7:54:45 AM,87.8,85.3,72.4, -OL
4/11/2024,7:54:47 AM,87.7,85.3,72.3, -OL
4/11/2024,7:54:49 AM,87.7,85.2,72.3, -OL
4/11/2024,7:54:51 AM,87.7,85.2,72.3, -OL
4/11/2024,7:54:53 AM,87.7,85.2,72.3, -OL
4/11/2024,7:54:55 AM,87.6,85.1,72.3, -OL
4/11/2024,7:54:57 AM,87.6,85.1,72.2, -OL
4/11/2024,7:54:59 AM,87.6,85.1,72.2, -OL
4/11/2024,7:55:01 AM,87.6,85.1,72.2, -OL
4/11/2024,7:55:03 AM,87.4,85.1,72.2, -OL
4/11/2024,7:55:05 AM,87.4,84.9,72.2, -OL
4/11/2024,7:55:07 AM,87.4,84.9,72.1, -OL
4/11/2024,7:55:09 AM,87.4,84.9,72.1, -OL
4/11/2024,7:55:11 AM,87.3,84.9,72.1, -OL
4/11/2024,7:55:13 AM,87.3,84.8,72.1, -OL
4/11/2024,7:55:15 AM,87.3,84.8,72.1, -OL
4/11/2024,7:55:17 AM,87.3,84.8,72.1, -OL
4/11/2024,7:55:19 AM,87.1,84.6,72.1, -OL
4/11/2024,7:55:21 AM,87.1,84.6,72.1, -OL
4/11/2024,7:55:23 AM,87,84.6,72.1, -OL
4/11/2024,7:55:25 AM,87,84.6,72.1, -OL
4/11/2024,7:55:27 AM,87,84.5,72.1, -OL
4/11/2024,7:55:29 AM,86.8,84.5,72.1, -OL
4/11/2024,7:55:31 AM,86.8,84.5,72.1, -OL
4/11/2024,7:55:33 AM,86.8,84.3,71.9, -OL
4/11/2024,7:55:35 AM,86.8,84.3,71.9, -OL
4/11/2024,7:55:37 AM,86.7,84.3,71.9, -OL
4/11/2024,7:55:39 AM,86.7,84.3,71.9, -OL
4/11/2024,7:55:41 AM,86.7,84.3,71.8, -OL
4/11/2024,7:55:43 AM,86.6,84.2,71.8, -OL
4/11/2024,7:55:45 AM,86.6,84.2,71.8, -OL
4/11/2024,7:55:47 AM,86.6,84.2,71.8, -OL
4/11/2024,7:55:49 AM,86.6,84.1,71.7, -OL
4/11/2024,7:55:51 AM,86.4,84.1,71.7, -OL
4/11/2024,7:55:53 AM,86.4,84.1,71.7, -OL
4/11/2024,7:55:55 AM,86.4,84.1,71.7, -OL
4/11/2024,7:55:57 AM,86.4,84,71.7, -OL
4/11/2024,7:55:59 AM,86.3,84,71.7, -OL
4/11/2024,7:56:01 AM,86.3,84,71.7, -OL
